T0.A,T0.B,T0.C,T1.A,T1.B,T1.C,T10.A,T10.B,T10.C,T11.A,T11.B,T11.C,T2.A,T2.B,T2.C,T3.A,T3.B,T3.C,T4.A,T4.B,T4.C,T5.A,T5.B,T5.C,T6.A,T6.B,T6.C,T7.A,T7.B,T7.C,T8.A,T8.B,T8.C,T9.A,T9.B,T9.C,sum.taxonomy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;
0,0,0,0,0,0,0,0.7379868558488215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Decapterus;Decapterus muroadsi
0.5705303717791018,0.39001867413226815,0.24711231089523641,0,0,0,0.5264938355775731,0.7396548240561541,0,0,0,0,0.5874336871235839,0,0,0,0.19867826199626384,0.1582275676779391,0.02712507002884875,0,0.9654587373755603,0.19178592605460268,1,0.09430081793068278,0.0663657905214536,0,0,0.10939894511489229,0.3604946982206286,0,0,0,0,0,0.07726804220501243,0.42850837971698785,Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Medialuna;Medialuna californiensis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Syngnathus;Syngnathus leptorhynchus
0.22222428300662375,0,0.34142832844155074,0,0,0,0,0.038500088999615364,0,0,0,0.04500289264498739,0.023299726943261736,1,0.01343861208892159,0,0,0,0,0,0,0,0,0.30949618080418206,0.1750613346455094,0.006258336397589278,0.02511928230919914,0.5965024619335033,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens
0,0,0,0,0,8.196237007133917e-4,0,0,0,0,0,0,0.09721116391748141,6.604714648495729e-4,0,0.4098699173621854,0,0,0,0.43478283898698106,0,0,0.11688360852952744,0,1.1354427385930539e-4,0,0,0,0,0,0,0,1,0,0.13597428010362597,0,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxyjulis;Oxyjulis californica
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Ophidiiformes;Bythitidae;Cataetyx;Cataetyx rubrirostris
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Molidae;Mola;Mola mola
0.8344628487854261,0.38888565961823435,0.7274591341947515,0.1866744932248398,0,0.030086652689786685,0.32859660681669456,0.49700222990074644,0.23107458799920838,0.6358935560358515,0.25316155522025724,0.07892007858101421,0.21363911752989626,0.09229959567432677,0,0.28135118733156445,0.12974302090563244,0.03723820501687648,0.2695532161333325,0.14712925119350626,0,0,0.10028286133930554,0.06646692103527266,0.15726683543099299,0,0,0.0974092725095036,0.0266872619007047,0.055086559842580665,0,0.15351650620142296,0.18353633602116703,1,0.14697674634726554,0,Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Hypsypops;Hypsypops rubicundus
0.16927678209686303,0.3113673919721649,0.32191389228728806,0,0,0,0.0984816002206163,0.34291564501061955,0.5972651915391333,0,0.2927737973387922,1,0,0,0,0,0,0,0.24781493722048342,0.9537771786355183,0.8098918802649658,0.31123864955877084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5961208932689903,Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Scorpaenodes;Scorpaenodes xyris
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6716539045529819,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Acanthuriformes;Acanthuridae;Acanthurus;Acanthurus xanthopterus
0,0.36255657533047586,0.3523329971222336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7803005223646367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6244728812787467,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Choerodon;Choerodon anchorago
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9842347162926548,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Caranx;
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;Gobiesocidae;Rimicola;Rimicola muscarum
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Pomacentridae;Chromis;Chromis alta
0,0,0,0.6007784549088889,0.1704233935591047,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5627282782103377,0.7408657924829191,0,0,0,0.1999614152376584,0.2794889393910932,0,0,0,0,0,0,0.5024352683308122,0,0,0,0,Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae;Oncorhynchus;Oncorhynchus tshawytscha
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus;Scarus niger
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02596193611655842,0,0.17801187963321655,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;Lutjanus novemfasciatus
0,0.1168214869223809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Eukaryota;Chordata;Actinopteri;Beloniformes;Belonidae;Cololabis;Cololabis saira
0.33265885259051753,0.49842700613993723,1,0,0.049295949062640426,0.11198863692582177,0,0,0.28534263055764453,0.3737193067907395,0,0.23999055310522646,0,0,0,0,0.08059792088338938,0,0,0,0,0,0.07603781792008492,0,0.17637004993365546,0.1426752819799611,0,0,0,0.1426080423760392,0,0.7335138917989303,0,0.22269426105786658,0,0.09885367273798401,Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Urolophidae;Urolophus;Urolophus halleri
0,0,0,0,0.14230076878778783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.18230712517887177,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Amblygaster;Amblygaster sirm
0.2594239282331859,0.23277701566484624,0.29662187990214917,0.12436050775762512,0,0,0.14354935124948962,0.05720622446250901,0.02817867520397549,0.3800774709507068,0,0,0.35813956992755525,0.09638859398773844,0.21995505250905847,0.10271330304180762,0.7963875051545081,0.5927655517819812,0.7608730814057572,0.5383883074022344,0.38754262843237086,0.06739647534207832,0.24367223014263983,0.005666660438716134,0.4081857718273455,1,0,0.31297327526880747,0.14387517344510412,0.5216956117156076,0.7727259061951212,0.3909967894343616,0,0.420595265462489,0.0981626662294418,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Gibbonsia;
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Mycteroperca;Mycteroperca xenarcha
0,0,0,0,0,0.1673275390849386,0.21790728206053686,0.3713783389649545,0.864057114440584,0,1,0,0,0,0.4203429782801283,0.68279309198714,0,0,0.20284186224193201,0,0,0,0.24497856021401354,0,0,0,0,0.10912411238927262,0,0.1524130440293516,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica
0,0.9812486013610162,0.2308252765116054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157833486997544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Eukaryota;Chordata;Actinopteri;Perciformes;Cottidae;Clinocottus;Clinocottus analis
0,0,0.0021123797161522032,0.4421723755392002,0.5912016943420393,0.7608991934224488,0,0,0.3431412764250324,0.009120507220497977,0.37063084011823894,0.0776927616032879,0.39591545449054694,0.07750016838225407,0.3441687671780831,0.053884982176361014,0.06467775120413054,0,0.15185215605270003,0.030262244895346825,0.04399780433108931,0.01452478641611227,0,0,0,0,0,5.921436996118715e-4,0.03781479661986975,0.03262901796556475,0,0.03693789457200761,0,0,0,1,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus
